Time[s],  Variable 0,  Variable 2
0.001948999999999518400000000000,  -17.324258581199775000000000000000,  0.000000000000000000000000000000,  
0.001949199999999518300000000000,  -17.258648103293467000000000000000,  0.000000000000000000000000000000,  
0.001949399999999518200000000000,  -17.193010371625967000000000000000,  0.000000000000000000000000000000,  
0.001949599999999518000000000000,  -17.127345489848402000000000000000,  0.000000000000000000000000000000,  
0.001949799999999518000000000000,  -17.061653561654392000000000000000,  0.000000000000000000000000000000,  
0.001949999999999517900000000000,  -16.995934690780650000000000000000,  0.000000000000000000000000000000,  
0.001950199999999517800000000000,  -16.930188981006054000000000000000,  0.000000000000000000000000000000,  
0.001950399999999517700000000000,  -16.864416536152240000000000000000,  0.000000000000000000000000000000,  
0.001950599999999517600000000000,  -16.798617460082696000000000000000,  0.000000000000000000000000000000,  
0.001950799999999517500000000000,  -16.732791856703320000000000000000,  0.000000000000000000000000000000,  
0.001950999999999517400000000000,  -16.666939829961546000000000000000,  0.000000000000000000000000000000,  
0.001951199999999517300000000000,  -16.601061483846898000000000000000,  0.000000000000000000000000000000,  
0.001951399999999517100000000000,  -16.535156922390083000000000000000,  0.000000000000000000000000000000,  
0.001951599999999517000000000000,  -16.469226249663600000000000000000,  0.000000000000000000000000000000,  
0.001951799999999517000000000000,  -16.403269569780782000000000000000,  0.000000000000000000000000000000,  
0.001951999999999516800000000000,  -16.337286986896420000000000000000,  0.000000000000000000000000000000,  
0.001952199999999516700000000000,  -16.271278605205925000000000000000,  0.000000000000000000000000000000,  
0.001952399999999516600000000000,  -16.205244528945450000000000000000,  0.000000000000000000000000000000,  
0.001952599999999516500000000000,  -16.139184862391996000000000000000,  0.000000000000000000000000000000,  
0.001952799999999516400000000000,  -16.073099709862614000000000000000,  0.000000000000000000000000000000,  
0.001952999999999516300000000000,  -16.006989175714967000000000000000,  0.000000000000000000000000000000,  
0.001953199999999516400000000000,  -15.940853364346324000000000000000,  0.000000000000000000000000000000,  
0.001953399999999516500000000000,  -15.874692380194446000000000000000,  0.000000000000000000000000000000,  
0.001953599999999516700000000000,  -15.808506327736463000000000000000,  0.000000000000000000000000000000,  
0.001953799999999516800000000000,  -15.742295311489180000000000000000,  0.000000000000000000000000000000,  
0.001953999999999517000000000000,  -15.676059436008746000000000000000,  0.000000000000000000000000000000,  
0.001954199999999517000000000000,  -15.609798805890826000000000000000,  0.000000000000000000000000000000,  
0.001954399999999517000000000000,  -15.543513525769914000000000000000,  0.000000000000000000000000000000,  
0.001954599999999517200000000000,  -15.477203700319512000000000000000,  0.000000000000000000000000000000,  
0.001954799999999517300000000000,  -15.410869434251788000000000000000,  0.000000000000000000000000000000,  
0.001954999999999517500000000000,  -15.344510832317795000000000000000,  0.000000000000000000000000000000,  
0.001955199999999517600000000000,  -15.278127999306730000000000000000,  0.000000000000000000000000000000,  
0.001955399999999517700000000000,  -15.211721040046140000000000000000,  0.000000000000000000000000000000,  
0.001955599999999518000000000000,  -15.145290059401594000000000000000,  0.000000000000000000000000000000,  
0.001955799999999518000000000000,  -15.078835162276858000000000000000,  0.000000000000000000000000000000,  
0.001955999999999518000000000000,  -15.012356453613197000000000000000,  0.000000000000000000000000000000,  
0.001956199999999518000000000000,  -14.945854038389560000000000000000,  0.000000000000000000000000000000,  
0.001956399999999518200000000000,  -14.879328021622252000000000000000,  0.000000000000000000000000000000,  
0.001956599999999518400000000000,  -14.812778508365115000000000000000,  0.000000000000000000000000000000,  
0.001956799999999518500000000000,  -14.746205603708823000000000000000,  0.000000000000000000000000000000,  
0.001956999999999518600000000000,  -14.679609412781080000000000000000,  0.000000000000000000000000000000,  
0.001957199999999518700000000000,  -14.612990040746265000000000000000,  0.000000000000000000000000000000,  
0.001957399999999519000000000000,  -14.546347592805652000000000000000,  0.000000000000000000000000000000,  
0.001957599999999519000000000000,  -14.479682174196665000000000000000,  0.000000000000000000000000000000,  
0.001957799999999519000000000000,  -14.412993890193100000000000000000,  0.000000000000000000000000000000,  
0.001957999999999519000000000000,  -14.346282846104767000000000000000,  0.000000000000000000000000000000,  
0.001958199999999519300000000000,  -14.279549147277699000000000000000,  0.000000000000000000000000000000,  
0.001958399999999519400000000000,  -14.212792899093422000000000000000,  0.000000000000000000000000000000,  
0.001958599999999519500000000000,  -14.146014206969163000000000000000,  0.000000000000000000000000000000,  
0.001958799999999519600000000000,  -14.079213176357591000000000000000,  0.000000000000000000000000000000,  
0.001958999999999519700000000000,  -14.012389912746558000000000000000,  0.000000000000000000000000000000,  
0.001959199999999520000000000000,  -13.945544521659308000000000000000,  0.000000000000000000000000000000,  
0.001959399999999520000000000000,  -13.878677108653736000000000000000,  0.000000000000000000000000000000,  
0.001959599999999520000000000000,  -13.811787779322627000000000000000,  0.000000000000000000000000000000,  
0.001959799999999520000000000000,  -13.744876639293258000000000000000,  0.000000000000000000000000000000,  
0.001959999999999520300000000000,  -13.677943794227646000000000000000,  0.000000000000000000000000000000,  
0.001960199999999520400000000000,  -13.610989349821793000000000000000,  0.000000000000000000000000000000,  
0.001960399999999520500000000000,  -13.544013411805903000000000000000,  0.000000000000000000000000000000,  
0.001960599999999520600000000000,  -13.477016085944035000000000000000,  0.000000000000000000000000000000,  
0.001960799999999520700000000000,  -13.409997478034299000000000000000,  0.000000000000000000000000000000,  
0.001960999999999521000000000000,  -13.342957693908128000000000000000,  0.000000000000000000000000000000,  
0.001961199999999521000000000000,  -13.275896839430493000000000000000,  0.000000000000000000000000000000,  
0.001961399999999521000000000000,  -13.208815020499543000000000000000,  0.000000000000000000000000000000,  
0.001961599999999521000000000000,  -13.141712343046814000000000000000,  0.000000000000000000000000000000,  
0.001961799999999521300000000000,  -13.074588913036500000000000000000,  0.000000000000000000000000000000,  
0.001961999999999521400000000000,  -13.007444836465657000000000000000,  0.000000000000000000000000000000,  
0.001962199999999521500000000000,  -12.940280219363855000000000000000,  0.000000000000000000000000000000,  
0.001962399999999521600000000000,  -12.873095167793378000000000000000,  0.000000000000000000000000000000,  
0.001962599999999521800000000000,  -12.805889787848503000000000000000,  0.000000000000000000000000000000,  
0.001962799999999522000000000000,  -12.738664185655693000000000000000,  0.000000000000000000000000000000,  
0.001962999999999522000000000000,  -12.671418467373260000000000000000,  0.000000000000000000000000000000,  
0.001963199999999522000000000000,  -12.604152739191559000000000000000,  0.000000000000000000000000000000,  
0.001963399999999522000000000000,  -12.536867107332261000000000000000,  0.000000000000000000000000000000,  
0.001963599999999522300000000000,  -12.469561678048562000000000000000,  0.000000000000000000000000000000,  
0.001963799999999522400000000000,  -12.402236557624832000000000000000,  0.000000000000000000000000000000,  
0.001963999999999522600000000000,  -12.334891852376810000000000000000,  0.000000000000000000000000000000,  
0.001964199999999522700000000000,  -12.267527668650885000000000000000,  0.000000000000000000000000000000,  
0.001964399999999522800000000000,  -12.200144112824300000000000000000,  0.000000000000000000000000000000,  
0.001964599999999523000000000000,  -12.132741291304788000000000000000,  0.000000000000000000000000000000,  
0.001964799999999523000000000000,  -12.065319310530798000000000000000,  0.000000000000000000000000000000,  
0.001964999999999523000000000000,  -11.997878276970745000000000000000,  0.000000000000000000000000000000,  
0.001965199999999523200000000000,  -11.930418297123225000000000000000,  0.000000000000000000000000000000,  
0.001965399999999523300000000000,  -11.862939477516660000000000000000,  0.000000000000000000000000000000,  
0.001965599999999523500000000000,  -11.795441924709507000000000000000,  0.000000000000000000000000000000,  
0.001965799999999523600000000000,  -11.727925745289520000000000000000,  0.000000000000000000000000000000,  
0.001965999999999523700000000000,  -11.660391045873963000000000000000,  0.000000000000000000000000000000,  
0.001966199999999524000000000000,  -11.592837933109246000000000000000,  0.000000000000000000000000000000,  
0.001966399999999524000000000000,  -11.525266513671150000000000000000,  0.000000000000000000000000000000,  
0.001966599999999524000000000000,  -11.457676894264070000000000000000,  0.000000000000000000000000000000,  
0.001966799999999524000000000000,  -11.390069181621243000000000000000,  0.000000000000000000000000000000,  
0.001966999999999524300000000000,  -11.322443482504380000000000000000,  0.000000000000000000000000000000,  
0.001967199999999524400000000000,  -11.254799903703882000000000000000,  0.000000000000000000000000000000,  
0.001967399999999524500000000000,  -11.187138552038094000000000000000,  0.000000000000000000000000000000,  
0.001967599999999524600000000000,  -11.119459534353531000000000000000,  0.000000000000000000000000000000,  
0.001967799999999524700000000000,  -11.051762957524598000000000000000,  0.000000000000000000000000000000,  
0.001967999999999525000000000000,  -10.984048928453333000000000000000,  0.000000000000000000000000000000,  
0.001968199999999525000000000000,  -10.916317554069622000000000000000,  0.000000000000000000000000000000,  
0.001968399999999525000000000000,  -10.848568941330456000000000000000,  0.000000000000000000000000000000,  
0.001968599999999525000000000000,  -10.780803197220141000000000000000,  0.000000000000000000000000000000,  
0.001968799999999525300000000000,  -10.713020428749942000000000000000,  0.000000000000000000000000000000,  
